MovieBoxOffice,MovieGenre,wikipedia_id,neg,neu,pos,compound,polarity,subjectivity,sadness,joy,love,anger,fear,surprise
87423861.0,"Tragedy, Family Drama, Science Fiction, Domestic Comedy, Fantasy, Comedy, Film adaptation, Drama, Family Film, Romance Film",4288473,0.099,0.804,0.097,-0.216,0.009343434343434343,0.3461766735679781,0.23570397171332794,0.3667975579086679,0.02188262063665254,0.17753817074270428,0.16859165556103872,0.02948602532208162
33426588.0,"LGBT, Japanese Movies, Comedy of manners, Comedy-drama, Coming of age, Comedy, Film adaptation, Drama",10206962,0.097,0.803,0.099,-0.4922,0.0744188962221749,0.3951034939559529,0.15317010753621746,0.21763664000734154,0.053796480110031554,0.2802073260361794,0.28867586958970476,0.006513580671162344
29725663.0,"Space opera, Alien Film, Science Fiction, Action, Film adaptation",6976850,0.118,0.844,0.038,-0.9902,-0.19133333333333333,0.47233333333333327,0.13899002371257857,0.18100747042090484,0.0027854574176384823,0.36547374798867266,0.3073947835517557,0.004348525869365977
71868327.0,"Parody, Crime Fiction, Buddy film, Adventure, Crime Comedy, Road movie, Americana, Action/Adventure, Comedy, Music, Action",22216,0.096,0.793,0.111,0.9304,0.06672580232706814,0.4292164410835296,0.12092585559121846,0.2299711807700449,0.0032829553959772407,0.3646449644631725,0.2743406488954527,0.00683439279459797
5753678.0,"Romantic drama, Romance Film, Drama, Period piece",5880421,0.064,0.793,0.143,0.994,0.1834656084656085,0.4736772486772487,0.1091931577801006,0.37519742590084204,0.05171884510491509,0.1563174004579196,0.2967589356645476,0.010814204152848107
78000586.0,"Cult, Period piece, Horror, Psychological thriller, Supernatural",919546,0.128,0.831,0.041,-0.9989,-0.10726190476190477,0.4210714285714285,0.09231554774101823,0.21305428148130887,0.0023665932769654317,0.2763984937366331,0.4087251250410918,0.007139973884623032
19748009.0,"Adventure, Children's/Family, Children's, Children's Fantasy, Family Film, Family-Oriented Adventure",415074,0.071,0.87,0.059,-0.7754,0.15380569083694084,0.5728075396825396,0.10933472515413693,0.27335354748425916,0.0026091149505061495,0.28585062914949266,0.3210023134105584,0.00784966986005505
102202.0,"Music, Family Film, Animation, Children's, Animated cartoon",6401155,0.0,0.822,0.178,0.8442,0.30999999999999994,0.485,0.02513727266341448,0.7276007135709127,0.0045572404051199555,0.13837599102407694,0.09937475807964802,0.004954017621154587
69959751.0,"Thriller, Action Thrillers, Science Fiction, Future noir, Adventure, Doomsday film, Action/Adventure, Mystery, Drama, Film adaptation, Action, Dystopia",3793631,0.107,0.844,0.049,-0.9879,-0.0568452380952381,0.2907738095238095,0.11441787029616535,0.1174831401721652,0.004502338109402141,0.28400408202627053,0.4607540683820844,0.01883849594159983
39723096.0,"Thriller, Crime Fiction, Indie, Existentialism, Psychological thriller, Mystery, Drama, Suspense, Crime Thriller",2750041,0.152,0.816,0.032,-0.9981,-0.027564102564102563,0.28205128205128205,0.08630352372961954,0.2191344141671113,0.003619756710169644,0.2618127838419429,0.42275432986207306,0.006375204285522441
183611771.0,"Adventure, Children's/Family, Animal Picture, Children's, Comedy, Family Film, Family-Oriented Adventure",1682418,0.049,0.868,0.083,0.9302,0.14916666666666664,0.38568376068376065,0.0990214088444852,0.18894333490805532,0.0034905186938968573,0.5731255639323287,0.13376280274612576,0.0016563875224991616
235926552.0,"Drama, Science Fiction, Future noir, Adventure",142224,0.076,0.792,0.132,0.9944,0.07829282204282202,0.3967254592254594,0.11288363435335505,0.3642023147892756,0.03858274849130211,0.16688793430773494,0.3065348638024611,0.01090849588814681
351692268.0,"Thriller, Horror, Psychological thriller, Action/Adventure, Mystery, Drama, Suspense, Film adaptation, Crime Thriller, Action",623452,0.098,0.828,0.075,-0.9446,0.06999019499019499,0.4843554593554593,0.06743221943033859,0.08297072596809206,0.002207199202772851,0.33815001834494374,0.5036134769887819,0.005626364928806045
36402320.0,"Thriller, Mystery, Romance Film, Drama",22751,0.086,0.843,0.071,-0.9202,0.05180976430976432,0.44298540965207633,0.07138009970016167,0.1788950600994526,0.006373321586830445,0.34018137698776313,0.40031048728169166,0.0028596445155362115
47053625.0,"Thriller, Romance Film, Action, Horror, Supernatural",1219214,0.121,0.826,0.052,-0.9945,-0.03239917976760083,0.4010815938447518,0.04049574491703727,0.12366147728753277,0.004724806060645885,0.36595692320455175,0.46038266433170066,0.004778384256254261
96159800.0,"Japanese Movies, Adventure, Children's/Family, Animation, Musical, Family Film, Family-Oriented Adventure",94028,0.086,0.817,0.097,0.8879,0.024724690514164212,0.5282942203994834,0.18888047038785158,0.23110096868146462,0.02855685549218686,0.2916856982152928,0.20681350759106273,0.052962486540333906
218947037.0,"Thriller, Horror, Supernatural, Mystery, Period piece, Drama, Suspense",1267713,0.133,0.748,0.119,-0.9715,0.005931020733652313,0.35658891547049426,0.12429036081986218,0.1662588764276892,0.004234166086066777,0.2537634623763354,0.424949478023969,0.026503652627465984
45479110.0,"Horror, Film adaptation, Fantasy, Music",9088886,0.079,0.882,0.039,-0.9514,0.08702817650186072,0.33761297182349803,0.08809727587227133,0.2045434155623384,0.0033779514737294187,0.38862991188874557,0.2905481179865698,0.02480333258253744
2036599.0,"Indie, Comedy-drama, Period piece, Drama, Black comedy, Coming of age",1578168,0.113,0.831,0.056,-0.9908,0.0765767797017797,0.5111531986531985,0.08492667604004964,0.18768715974409134,0.003111750825191848,0.5303470542328432,0.19113026442471892,0.0027970914385514333
176104344.0,"Fantasy Comedy, Family Film, Animal Picture, Comedy",735291,0.0,1.0,0.0,0.0,-0.1875,0.5,0.050872309133410454,0.5616370737552643,0.014552140608429909,0.2209952250123024,0.14181044697761536,0.010132803348824382
29882645.0,"Adventure, War film, Action/Adventure, Period piece, Drama, Film adaptation, Action",7527753,0.169,0.747,0.084,-0.9971,0.0035714285714285704,0.22812499999999994,0.06297575062260301,0.1848766344429398,0.03991897066589445,0.27762525220168754,0.4306471541065931,0.003956246421454891
635096.0,"War film, Period piece, Action/Adventure, Western, Drama, Film adaptation, Romantic drama, Romance Film",240173,0.15,0.749,0.1,-0.91,0.0574074074074074,0.2222222222222222,0.031195165537711646,0.08087481087487605,0.12508897916672546,0.6131034199562337,0.1458527717946304,0.0038848352204594347
19463185.0,"Costume drama, Period piece, Drama, Film adaptation, Romantic drama, Romance Film",1291587,0.051,0.856,0.092,0.8533,0.04261363636363635,0.5661195286195285,0.15149380314895616,0.1437234398908913,0.006301842540519179,0.49212197219770004,0.20302858974485258,0.0033303389271687983
152699946.0,"Mystery, Romance Film, Drama",1765026,0.096,0.795,0.109,0.9345,-0.004166666666666652,0.4749999999999999,0.11805018813083734,0.3625999100422632,0.10191006459899654,0.2693668551810333,0.14560279130364506,0.002470188302140741
79958599.0,"Crime Fiction, Thriller, Action/Adventure, Mystery, Martial Arts Film, Action",67442,0.097,0.864,0.039,-0.9969,-0.1248617123617124,0.3520262145262145,0.0373476143360284,0.16660880238301687,0.0022987047228596957,0.557311977145682,0.23417184674911493,0.0022610426502640123
281929795.0,"Romantic comedy, Comedy of manners, Drama, Comedy, Film adaptation, Romance Film",1774803,0.082,0.837,0.081,0.5102,0.007630891121457159,0.5136363636363637,0.181406441605829,0.09647981504661939,0.0560119946226806,0.4981593247749305,0.1642185082332267,0.0037239236835142574
169956806.0,"Fantasy Adventure, Adventure, Children's/Family, Computer Animation, Fantasy, Comedy, Family Film, Family-Oriented Adventure",750694,0.152,0.749,0.099,-0.9923,-0.05730820105820106,0.37030423280423286,0.15323048575664872,0.22642966621691205,0.020875832902189966,0.2578344181587454,0.3389221179992698,0.0027074849298514892
741394.0,"War film, Period piece, Drama, Film adaptation, Romantic drama, Romance Film, Political drama",2979644,0.112,0.827,0.061,-0.9949,0.05540540540540539,0.25405405405405407,0.1112603581480115,0.1636017466232221,0.007338364640853125,0.3989298861099245,0.3152474922231783,0.0036221507863323813
75395048.0,"Thriller, Swashbuckler films, Adventure, History, Film adaptation, Action/Adventure, Period piece, Crime Fiction, Costume drama, Drama, Romance Film, Action",872497,0.174,0.728,0.098,-0.9983,0.1423628173628174,0.43528528528528526,0.04846511246657676,0.17914970458474602,0.023605352860282768,0.5243280237477104,0.22135219806911086,0.0030996184576493266
8493890.0,"Crime Fiction, Gangster Film, Action/Adventure, Comedy, Black comedy, Action",1703740,0.141,0.758,0.102,-0.9887,-0.017867585630743532,0.4219089390142021,0.05434107574627786,0.14364040626807967,0.03001676238879251,0.38170545119080795,0.38409096335655907,0.006205339790742275
34585771.0,"Swashbuckler films, Adventure, Costume drama, Costume Adventure, Historical fiction, Action/Adventure, Period piece, Drama, Film adaptation, Action",1582661,0.156,0.733,0.111,-0.9393,-0.28044871794871795,0.7753205128205128,0.011900699617399368,0.017763161347829737,0.10810972951730946,0.7341965939849615,0.12610752401815262,0.0019222996088501532
25852764.0,"Sports, Science Fiction, Action",1051659,0.065,0.806,0.129,0.8624,-0.04024242424242425,0.5474141414141415,0.013333650531421881,0.6177319415922587,0.0017179321099926408,0.3463892999085753,0.018580100761028007,0.0022470955203364915
43368779.0,"Crime Fiction, Drama, Indie, Psychological thriller",42507,0.236,0.685,0.079,-0.9981,0.042282196969696983,0.48880208333333336,0.15585500267884023,0.2480484521575919,0.01063680258489007,0.3613633806316001,0.22107321237490396,0.003023152290552389
10031529.0,"Thriller, Crime Fiction, Melodrama, Crime Drama, Indie, LGBT, Family Drama, Mystery, Drama, Suspense, Crime Thriller",6947457,0.111,0.86,0.029,-0.9836,0.09039772727272727,0.4280208333333333,0.11368944521224045,0.11251241007424972,0.02751250417887881,0.376606475389765,0.36651413363364077,0.003165034284946792
33076815.0,"Crime Fiction, Period piece, Drama, War film, Political drama, Courtroom Drama",633855,0.187,0.762,0.05,-0.9995,-0.08318452380952382,0.36108630952380943,0.03651246769844035,0.09142615107982867,0.0033216988150133356,0.48005962413467035,0.3667442272540379,0.02193582619237042
2300684.0,"Crime Fiction, Action/Adventure, Period piece, Drama, Comedy, War film, Political cinema, Black comedy, Action, Political drama",2807539,0.124,0.823,0.052,-0.9889,-0.0840204369274137,0.5480972515856236,0.03454120112035204,0.18677168029620694,0.0038955756737028852,0.45037495190113347,0.3211657053599244,0.0032508839259903386
30919415.0,"Thriller, Supernatural, Americana, Childhood Drama, Period piece, Drama, Film adaptation",1653220,0.104,0.84,0.057,-0.9787,0.07447999155316229,0.36831116038433126,0.1657053015064559,0.3148763026124687,0.0057354628079338,0.21784733875288761,0.29091500380378593,0.004920593555739504
120072577.0,"History, Biographical film, Drama, War film",1897341,0.2,0.731,0.069,-0.9981,-0.04338972431077696,0.2657460960092539,0.10861566729600662,0.1565977315539899,0.004054408348367914,0.27249481158493005,0.451581878648342,0.006655499030350019
14815898.0,"Thriller, Mystery, Drama, Film adaptation, Romantic drama, Romance Film",549902,0.0,1.0,0.0,0.0,0.0,0.25,0.05579815432429314,0.09512321650981903,0.020515453070402145,0.36414387822151184,0.4411706328392029,0.0232487004250288
105834556.0,"Indie, Comedy of manners, Comedy-drama, Drama, Comedy, Black comedy, Tragicomedy",226664,0.107,0.782,0.111,0.8411,0.05723320158102767,0.44492847731978163,0.24830042652556095,0.1862468530771612,0.026385244734843286,0.3561789076673056,0.17939840020128917,0.0034901731245603564
12988801.0,"Thriller, Crime Fiction, Film adaptation, War film, Period piece, Drama, Political thriller, Romantic drama, Romance Film, Political drama",5999816,0.157,0.761,0.083,-0.9853,0.015476190476190475,0.3125901875901876,0.04238153845918449,0.15106560086662119,0.09166289037569765,0.49774037496271456,0.21500311468579722,0.0021464847747913814
214034224.0,"Crime Fiction, Thriller, Adventure, Action/Adventure, Mystery, Drama, Film adaptation, Action",963986,0.144,0.809,0.047,-0.9985,0.04599051741908884,0.2994846423417853,0.03404806870728349,0.06458384891709265,0.0031123721631816947,0.29301635819809657,0.5861785119065107,0.019060842033911448
100020092.0,"Thriller, Crime Fiction, Suspense, Psychological thriller",236122,0.118,0.805,0.077,-0.9894,0.017531080031080042,0.3162393162393162,0.08720002006399834,0.08629800552807865,0.0030898002223693766,0.32355337365394615,0.49546086803699535,0.00439793678985249
39976235.0,"Science Fiction, Adventure, Costume drama, Adventure Comedy, Comedy, Fantasy, Time travel, Fantasy Comedy",1743074,0.039,0.864,0.097,0.9844,0.008089488636363638,0.30920454545454545,0.03783038346187419,0.23858019238105044,0.0029935465847504223,0.3911500805988908,0.32231292724868077,0.007132882803691448
102302219.0,"Thriller, Mystery, Drama, Psychological thriller, Suspense",4122339,0.069,0.879,0.052,-0.845,0.002301864801864802,0.37968142968142976,0.14701806546807228,0.1838334168524092,0.002921102672994717,0.3007425729557013,0.36274183658977444,0.002743010906565583
123729176.0,"Science Fiction, Adventure, Doomsday film, Drama, Film adaptation, Time travel, Action",3759215,0.098,0.836,0.066,-0.9701,-0.012576659451659455,0.380239898989899,0.13997765478472082,0.3248303037477084,0.003962086804676801,0.21256219518881364,0.3132141499126402,0.005453616847472194
108846072.0,"LGBT, Costume drama, Film adaptation, Period piece, Drama, Gay Themed, Feminist Film",3326435,0.124,0.75,0.126,0.5277,0.1076078242744909,0.4494448452781786,0.20220336094082866,0.2977209986457767,0.009368754961594407,0.17425594359353583,0.28583997562693964,0.030610974384970697
9304609.0,"Romantic comedy, Sex comedy, Indie, Comedy-drama, Drama, Comedy, Black comedy, Romance Film, Erotica",236283,0.101,0.805,0.094,-0.3897,0.13185897435897437,0.5309615384615384,0.11810142730440323,0.2367621403420344,0.09006849202657273,0.4361904605369394,0.1162820513942279,0.002595433488992664
130549455.0,"Romantic comedy, Slice of life story, Comedy-drama, Coming of age, Comedy, Drama, Romance Film",4205606,0.119,0.789,0.092,-0.9859,0.04457200032671732,0.42773625745323857,0.06325069426060913,0.30315758407555726,0.004685539242119476,0.4407037186360362,0.1855948994351719,0.0026075583045894746
5808941.0,"Thriller, Mystery, Drama, Psychological thriller",875305,0.05,0.935,0.015,-0.7783,-0.021363636363636362,0.2254545454545455,0.2292091656062338,0.029738593413235828,0.005521947016758431,0.4076796854302908,0.3142395259605514,0.013611089835952347
12923936.0,"History, War film, Period piece, Drama, Costume drama, Action",8398222,0.151,0.809,0.04,-0.9986,0.027577074600884134,0.33054925673973296,0.1431618361213409,0.21753052284646615,0.008644913351471425,0.24323568946120383,0.38125258164055753,0.006174438713488224
73839240.0,"Ensemble Film, Family Drama, Americana, Comedy-drama, Period piece, Drama, Comedy, Film adaptation",2692160,0.149,0.771,0.08,-0.9953,-0.01833450786939161,0.5531829927178764,0.21229129893338092,0.15823598549468443,0.03772995104037154,0.4099748193134124,0.17945260102435265,0.0023153398841923964
109862682.0,"Fantasy Adventure, Children's/Family, Animation, Children's, Fantasy, Family Film",1595142,0.109,0.752,0.139,0.9791,0.07988215488215489,0.4307239057239058,0.16004900754523987,0.2935802459041952,0.0032148764053090417,0.3427548341569491,0.19780264061955677,0.0025983923155763478
47494916.0,"Melodrama, Coming of age, Film adaptation, Drama, Romantic drama, Romance Film, Teen",855797,0.094,0.725,0.18,0.9983,0.1505638474295191,0.493981284055911,0.16627873268884583,0.3538497555922289,0.04490162841574528,0.31747290124090993,0.08929931148265274,0.028197671387051988
19344615.0,"Costume drama, Family Drama, Coming of age, Film adaptation, Drama, Fantasy, Romance Film, Family Film, Teen",5085987,0.056,0.874,0.07,0.3883,0.15367132867132866,0.551923076923077,0.10423047875519842,0.34406397404382005,0.003914830471330788,0.2308046264515724,0.3135001837508753,0.0034859307379520033
135703599.0,"Adventure, Children's/Family, Animation, Children's, Animated Musical, Music, Family Film, Family-Oriented Adventure",725817,0.115,0.846,0.039,-0.9783,-0.047979797979797977,0.34316239316239316,0.13138889054243919,0.005393494031523005,0.000946499036217574,0.5434469304746017,0.31745897359178343,0.0013651920880874968
